name,unified_sutra_code,sutra_code,sutra_name,reel_num,page_count,start_volume,start_page,end_volume,end_page,remark
YB1270_12,UN1628,YB1270,阿毗達磨俱舍釋論,12,,118,383,118,416,
YB1270_13,UN1628,YB1270,阿毗達磨俱舍釋論,13,,118,417,118,458,
YB1270_14,UN1628,YB1270,阿毗達磨俱舍釋論,14,,118,459,118,494,
YB1270_15,UN1628,YB1270,阿毗達磨俱舍釋論,15,,118,495,118,527,528空白
YB1270_16,UN1628,YB1270,阿毗達磨俱舍釋論,16,,118,529,118,561,562空白
YB1270_17,UN1628,YB1270,阿毗達磨俱舍釋論,17,,118,563,118,593,594空白
YB1270_18,UN1628,YB1270,阿毗達磨俱舍釋論,18,,118,595,118,629,630空白
YB1270_19,UN1628,YB1270,阿毗達磨俱舍釋論,19,,118,631,118,658,
YB1270_20,UN1628,YB1270,阿毗達磨俱舍釋論,20,,118,659,118,686,
YB1270_21,UN1628,YB1270,阿毗達磨俱舍釋論,21,,118,687,118,727,728空白
YB1270_22,UN1628,YB1270,阿毗達磨俱舍釋論,22,,118,729,118,758,
YB1271_1,UN1629,YB1271,阿毗達磨俱舍論本頌,1,,118,759,118,783,784空白
YB1271_2,UN1629,YB1271,阿毗達磨俱舍論本頌,2,,118,785,118,802,
YB1272_1,UN1572,YB1272,三法度論,1,,118,803,118,822,
YB1272_2,UN1572,YB1272,三法度論,2,,118,823,118,844,
YB1272_3,UN1572,YB1272,三法度論,3,,118,845,118,865,866空白
YB1273_1,UN1708,YB1273,三彌底部論,1,,119,1,119,15,16空白
YB1273_2,UN1708,YB1273,三彌底部論,2,,119,17,119,29,30空白
YB1273_3,UN1708,YB1273,三彌底部論,3,,119,31,119,45,46空白
YB1274_0,UN1613,YB1274,阿毗曇八犍度論,0,,119,47,119,48,序
YB1274_1,UN1613,YB1274,阿毗曇八犍度論,1,,119,49,119,66,
YB1274_2,UN1613,YB1274,阿毗曇八犍度論,2,,119,67,119,88,
YB1274_3,UN1613,YB1274,阿毗曇八犍度論,3,,119,89,119,106,
YB1274_4,UN1613,YB1274,阿毗曇八犍度論,4,,119,107,119,128,
YB1274_5,UN1613,YB1274,阿毗曇八犍度論,5,,119,129,119,148,
YB1274_6,UN1613,YB1274,阿毗曇八犍度論,6,,119,149,119,165,166空白
YB1274_7,UN1613,YB1274,阿毗曇八犍度論,7,,119,167,119,185,186空白
YB1274_8,UN1613,YB1274,阿毗曇八犍度論,8,,119,187,119,229,230空白
YB1274_9,UN1613,YB1274,阿毗曇八犍度論,9,,119,231,119,252,
YB1274_10,UN1613,YB1274,阿毗曇八犍度論,10,,119,253,119,269,270空白
YB1274_11,UN1613,YB1274,阿毗曇八犍度論,11,,119,271,119,292,
YB1274_12,UN1613,YB1274,阿毗曇八犍度論,12,,119,293,119,313,314空白
YB1274_13,UN1613,YB1274,阿毗曇八犍度論,13,,119,315,119,338,
YB1274_14,UN1613,YB1274,阿毗曇八犍度論,14,,119,339,119,361,362空白
YB1274_15,UN1613,YB1274,阿毗曇八犍度論,15,,119,363,119,379,380空白
YB1274_16,UN1613,YB1274,阿毗曇八犍度論,16,,119,381,119,395,396空白
YB1274_17,UN1613,YB1274,阿毗曇八犍度論,17,,119,397,119,420,
YB1274_18,UN1613,YB1274,阿毗曇八犍度論,18,,119,421,119,438,
YB1274_19,UN1613,YB1274,阿毗曇八犍度論,19,,119,439,119,457,458空白
YB1274_20,UN1613,YB1274,阿毗曇八犍度論,20,,119,459,119,479,480空白
YB1274_21,UN1613,YB1274,阿毗曇八犍度論,21,,119,481,119,511,512空白
YB1274_22,UN1613,YB1274,阿毗曇八犍度論,22,,119,513,119,535,536空白
YB1274_23,UN1613,YB1274,阿毗曇八犍度論,23,,119,537,119,553,554空白
YB1274_24,UN1613,YB1274,阿毗曇八犍度論,24,,119,555,119,570,
YB1274_25,UN1613,YB1274,阿毗曇八犍度論,25,,119,571,119,585,586空白
YB1274_26,UN1613,YB1274,阿毗曇八犍度論,26,,119,587,119,600,
YB1274_27,UN1613,YB1274,阿毗曇八犍度論,27,,119,601,119,629,630空白
YB1274_28,UN1613,YB1274,阿毗曇八犍度論,28,,119,631,119,651,652空白
YB1274_29,UN1613,YB1274,阿毗曇八犍度論,29,,119,653,119,679,680空白
YB1274_30,UN1613,YB1274,阿毗曇八犍度論,30,,119,681,119,706,
YB1275_1,UN1705,YB1275,成實論,1,,119,707,119,740,
YB1275_2,UN1705,YB1275,成實論,2,,119,741,119,774,
YB1275_3,UN1705,YB1275,成實論,3,,119,775,119,802,
YB1275_4,UN1705,YB1275,成實論,4,,119,803,119,833,834空白
YB1275_5,UN1705,YB1275,成實論,5,,119,835,119,873,874空白
YB1275_6,UN1705,YB1275,成實論,6,,119,875,119,902,
YB1275_7,UN1705,YB1275,成實論,7,,120,1,120,25,26空白
YB1275_8,UN1705,YB1275,成實論,8,,120,27,120,61,62空白
YB1275_9,UN1705,YB1275,成實論,9,,120,63,120,90,
YB1275_10,UN1705,YB1275,成實論,10,,120,91,120,127,128空白
YB1275_11,UN1705,YB1275,成實論,11,,120,129,120,147,148空白
YB1275_12,UN1705,YB1275,成實論,12,,120,149,120,176,
YB1275_13,UN1705,YB1275,成實論,13,,120,177,120,195,196空白
YB1275_14,UN1705,YB1275,成實論,14,,120,197,120,216,
YB1275_15,UN1705,YB1275,成實論,15,,120,217,120,240,
YB1275_16,UN1705,YB1275,成實論,16,,120,241,120,264,
YB1275_17,UN1705,YB1275,成實論,17,,120,265,120,286,
YB1275_18,UN1705,YB1275,成實論,18,,120,287,120,316,
YB1275_19,UN1705,YB1275,成實論,19,,120,317,120,342,
YB1275_20,UN1705,YB1275,成實論,20,,120,343,120,371,372空白
YB1276_1,UN1612,YB1276,阿毗達磨發智論,1,,120,373,120,394,
YB1276_2,UN1612,YB1276,阿毗達磨發智論,2,,120,395,120,421,422空白
YB1276_3,UN1612,YB1276,阿毗達磨發智論,3,,120,423,120,447,448空白
YB1276_4,UN1612,YB1276,阿毗達磨發智論,4,,120,449,120,471,472空白
YB1276_5,UN1612,YB1276,阿毗達磨發智論,5,,120,473,120,495,496空白
YB1276_6,UN1612,YB1276,阿毗達磨發智論,6,,120,497,120,520,
YB1276_7,UN1612,YB1276,阿毗達磨發智論,7,,120,521,120,544,
YB1276_8,UN1612,YB1276,阿毗達磨發智論,8,,120,545,120,568,
YB1276_9,UN1612,YB1276,阿毗達磨發智論,9,,120,569,120,590,
YB1276_10,UN1612,YB1276,阿毗達磨發智論,10,,120,591,120,612,
YB1276_11,UN1612,YB1276,阿毗達磨發智論,11,,120,613,120,635,636空白
YB1276_12,UN1612,YB1276,阿毗達磨發智論,12,,120,637,120,655,656空白
YB1276_13,UN1612,YB1276,阿毗達磨發智論,13,,120,657,120,684,
YB1276_14,UN1612,YB1276,阿毗達磨發智論,14,,120,685,120,710,
YB1276_15,UN1612,YB1276,阿毗達磨發智論,15,,120,711,120,737,738空白
YB1276_16,UN1612,YB1276,阿毗達磨發智論,16,,120,739,120,770,
YB1276_17,UN1612,YB1276,阿毗達磨發智論,17,,120,771,120,795,796空白
YB1276_18,UN1612,YB1276,阿毗達磨發智論,18,,120,797,120,818,
YB1276_19,UN1612,YB1276,阿毗達磨發智論,19,,120,819,120,847,848空白
YB1276_20,UN1612,YB1276,阿毗達磨發智論,20,,120,849,120,873,874空白
YB1277_1,UN1605,YB1277,阿毗達磨集異門足論,1,,121,1,121,16,
YB1277_2,UN1605,YB1277,阿毗達磨集異門足論,2,,121,17,121,36,
YB1277_3,UN1605,YB1277,阿毗達磨集異門足論,3,,121,37,121,56,
YB1277_4,UN1605,YB1277,阿毗達磨集異門足論,4,,121,57,121,76,
YB1277_5,UN1605,YB1277,阿毗達磨集異門足論,5,,121,77,121,96,
YB1277_6,UN1605,YB1277,阿毗達磨集異門足論,6,,121,97,121,117,118空白
YB1277_7,UN1605,YB1277,阿毗達磨集異門足論,7,,121,119,121,138,
YB1277_8,UN1605,YB1277,阿毗達磨集異門足論,8,,121,139,121,158,
YB1277_9,UN1605,YB1277,阿毗達磨集異門足論,9,,121,159,121,179,180空白
YB1277_10,UN1605,YB1277,阿毗達磨集異門足論,10,,121,181,121,199,200空白
YB1277_11,UN1605,YB1277,阿毗達磨集異門足論,11,,121,201,121,220,
YB1277_12,UN1605,YB1277,阿毗達磨集異門足論,12,,121,221,121,238,
YB1277_13,UN1605,YB1277,阿毗達磨集異門足論,13,,121,239,121,255,256空白
YB1277_14,UN1605,YB1277,阿毗達磨集異門足論,14,,121,257,121,276,
YB1277_15,UN1605,YB1277,阿毗達磨集異門足論,15,,121,277,121,294,294頁在295後。頁碼排序293-297混亂。
YB1277_16,UN1605,YB1277,阿毗達磨集異門足論,16,,121,295,121,312,
YB1277_17,UN1605,YB1277,阿毗達磨集異門足論,17,,121,313,121,331,332空白
YB1277_18,UN1605,YB1277,阿毗達磨集異門足論,18,,121,333,121,352,
YB1277_19,UN1605,YB1277,阿毗達磨集異門足論,19,,121,353,121,371,372空白
YB1277_20,UN1605,YB1277,阿毗達磨集異門足論,20,,121,373,121,389,390空白
YB1278_1,UN1610,YB1278,阿毗達磨品類足論,1,,121,391,121,404,
YB1278_2,UN1610,YB1278,阿毗達磨品類足論,2,,121,405,121,423,424空白
YB1278_3,UN1610,YB1278,阿毗達磨品類足論,3,,121,425,121,443,444空白
YB1278_4,UN1610,YB1278,阿毗達磨品類足論,4,,121,445,121,464,
YB1278_5,UN1610,YB1278,阿毗達磨品類足論,5,,121,465,121,484,
YB1278_6,UN1610,YB1278,阿毗達磨品類足論,6,,121,485,121,504,
YB1278_7,UN1610,YB1278,阿毗達磨品類足論,7,,121,505,121,522,
YB1278_8,UN1610,YB1278,阿毗達磨品類足論,8,,121,523,121,541,542空白
YB1278_9,UN1610,YB1278,阿毗達磨品類足論,9,,121,543,121,562,
YB1278_10,UN1610,YB1278,阿毗達磨品類足論,10,,121,563,121,581,582空白
YB1278_11,UN1610,YB1278,阿毗達磨品類足論,11,,121,583,121,601,602空白
YB1278_12,UN1610,YB1278,阿毗達磨品類足論,12,,121,603,121,621,622空白
YB1278_13,UN1610,YB1278,阿毗達磨品類足論,13,,121,623,121,642,
YB1278_14,UN1610,YB1278,阿毗達磨品類足論,14,,121,643,121,661,662空白
YB1278_15,UN1610,YB1278,阿毗達磨品類足論,15,,121,663,121,682,
YB1278_16,UN1610,YB1278,阿毗達磨品類足論,16,,121,683,121,701,702空白
YB1278_17,UN1610,YB1278,阿毗達磨品類足論,17,,121,703,121,722,
YB1278_18,UN1610,YB1278,阿毗達磨品類足論,18,,121,723,121,741,742空白
YB1279_1,UN1622,YB1279,阿毗曇甘露味論,1,,121,743,121,777,778空白
YB1279_2,UN1622,YB1279,阿毗曇甘露味論,2,,121,779,121,807,808空白
YB1280_1,UN1616,YB1280,鞸婆沙論,1,,121,809,121,837,838空白
YB1280_2,UN1616,YB1280,鞸婆沙論,2,,121,839,121,871,872空白
YB1280_3,UN1616,YB1280,鞸婆沙論,3,,121,873,121,891,892空白，3上
YB1280_3,UN1616,YB1280,鞸婆沙論,3,,122,1,122,20,3下
YB1280_4,UN1616,YB1280,鞸婆沙論,4,,122,21,122,38,4上
YB1280_4,UN1616,YB1280,鞸婆沙論,4,,122,39,122,59,60空白，4下
YB1280_5,UN1616,YB1280,鞸婆沙論,5,,122,61,122,88,
YB1280_6,UN1616,YB1280,鞸婆沙論,6,,122,89,122,121,122頁空白
YB1280_7,UN1616,YB1280,鞸婆沙論,7,,122,123,122,144,7上
YB1280_7,UN1616,YB1280,鞸婆沙論,7,,122,145,122,161,162空白，7下
YB1280_8,UN1616,YB1280,鞸婆沙論,8,,122,163,122,190,
YB1280_9,UN1616,YB1280,鞸婆沙論,9,,122,191,122,220,
YB1280_10,UN1616,YB1280,鞸婆沙論,10,,122,221,122,254,
YB1280_11,UN1616,YB1280,鞸婆沙論,11,,122,255,122,274,11上
YB1280_11,UN1616,YB1280,鞸婆沙論,11,,122,275,122,296,11下
YB1280_12,UN1616,YB1280,鞸婆沙論,12,,122,297,122,333,334空白
YB1280_13,UN1616,YB1280,鞸婆沙論,13,,122,335,122,365,366空白
YB1280_14,UN1616,YB1280,鞸婆沙論,14,,122,367,122,397,398空白
YB1281_1,UN1700,YB1281,隨相論,1,,122,399,122,423,424空白
YB1281_2,UN1700,YB1281,隨相論,2,,122,425,122,447,448空白
YB1282_1,UN1608,YB1282,阿毗達磨識身足論,1,,122,449,122,471,472空白
YB1282_2,UN1608,YB1282,阿毗達磨識身足論,2,,122,473,122,497,498空白
YB1282_3,UN1608,YB1282,阿毗達磨識身足論,3,,122,499,122,523,524空白
YB1282_4,UN1608,YB1282,阿毗達磨識身足論,4,,122,525,122,549,550空白
YB1282_5,UN1608,YB1282,阿毗達磨識身足論,5,,122,551,122,575,576空白
YB1282_6,UN1608,YB1282,阿毗達磨識身足論,6,,122,577,122,596,
YB1282_7,UN1608,YB1282,阿毗達磨識身足論,7,,122,597,122,615,616空白
YB1282_8,UN1608,YB1282,阿毗達磨識身足論,8,,122,617,122,634,
YB1282_9,UN1608,YB1282,阿毗達磨識身足論,9,,122,635,122,653,654空白
YB1282_10,UN1608,YB1282,阿毗達磨識身足論,10,,122,655,122,678,
YB1282_11,UN1608,YB1282,阿毗達磨識身足論,11,,122,679,122,701,702空白
YB1282_12,UN1608,YB1282,阿毗達磨識身足論,12,,122,703,122,727,728空白
YB1282_13,UN1608,YB1282,阿毗達磨識身足論,13,,122,729,122,750,
YB1282_14,UN1608,YB1282,阿毗達磨識身足論,14,,122,751,122,771,772空白
YB1282_15,UN1608,YB1282,阿毗達磨識身足論,15,,122,773,122,795,796空白
YB1282_16,UN1608,YB1282,阿毗達磨識身足論,16,,122,797,122,822,
YB1283_1,UN1609,YB1283,阿毗達磨界身足論,1,,122,823,122,843,844空白
YB1283_2,UN1609,YB1283,阿毗達磨界身足論,2,,122,845,122,872,
YB1283_0,UN1609,YB1283,阿毗達磨界身足論,0,,122,872,122,874,界身足論後序
YB1284_1,UN1624,YB1284,五事毗婆沙論,1,,122,875,122,886,
YB1284_2,UN1624,YB1284,五事毗婆沙論,2,,122,887,122,903,904空白
YB1285_1,UN3605,YB1285,十八部論,1,,123,1,123,10,
YB1286_1,UN3606,YB1286,部執異論,1,,123,11,123,23,
YB1287_1,UN3604,YB1287,異部宗輪論,1,,123,23,123,34,
YB1288_1,UN1621,YB1288,雜阿毗曇心論,1,,123,35,123,54,1上
YB1288_1,UN1621,YB1288,雜阿毗曇心論,1,,123,55,123,83,84空白，1下
YB1288_2,UN1621,YB1288,雜阿毗曇心論,2,,123,85,123,116,
YB1288_3,UN1621,YB1288,雜阿毗曇心論,3,,123,117,123,141,142空白，3上
YB1288_3,UN1621,YB1288,雜阿毗曇心論,3,,123,143,123,169,170空白，3下
YB1288_4,UN1621,YB1288,雜阿毗曇心論,4,,123,171,123,205,206空白
YB1288_5,UN1621,YB1288,雜阿毗曇心論,5,,123,207,123,226,5上
YB1288_5,UN1621,YB1288,雜阿毗曇心論,5,,123,227,123,245,246空白，5下
YB1288_6,UN1621,YB1288,雜阿毗曇心論,6,,123,247,123,277,278空白
YB1288_7,UN1621,YB1288,雜阿毗曇心論,7,,123,279,123,311,312空白
YB1288_8,UN1621,YB1288,雜阿毗曇心論,8,,123,313,123,338,8上
YB1288_8,UN1621,YB1288,雜阿毗曇心論,8,,123,339,123,361,362空白，8下
YB1288_9,UN1621,YB1288,雜阿毗曇心論,9,,123,363,123,397,398空白
YB1288_10,UN1621,YB1288,雜阿毗曇心論,10,,123,399,123,419,420空白，10上
YB1288_10,UN1621,YB1288,雜阿毗曇心論,10,,123,421,123,440,10下
YB1288_11,UN1621,YB1288,雜阿毗曇心論,11,,123,441,123,469,470空白
YB1289_1,UN1619,YB1289,阿毗曇心論,1,,123,471,123,498,
YB1289_2,UN1619,YB1289,阿毗曇心論,2,,123,499,123,520,
YB1289_3,UN1619,YB1289,阿毗曇心論,3,,123,521,123,546,
YB1289_4,UN1619,YB1289,阿毗曇心論,4,,123,547,123,576,
YB1290_0,UN1618,YB1290,尊婆須蜜菩薩所集論,0,,123,577,123,578,序
YB1290_1,UN1618,YB1290,尊婆須蜜菩薩所集論,1,,123,578,123,597,698空白
YB1290_2,UN1618,YB1290,尊婆須蜜菩薩所集論,2,,123,599,123,615,616空白
YB1290_3,UN1618,YB1290,尊婆須蜜菩薩所集論,3,,123,617,123,651,652空白
YB1290_4,UN1618,YB1290,尊婆須蜜菩薩所集論,4,,123,653,123,687,688空白
YB1290_5,UN1618,YB1290,尊婆須蜜菩薩所集論,5,,123,689,123,718,
YB1290_6,UN1618,YB1290,尊婆須蜜菩薩所集論,6,,123,719,123,747,748空白
YB1290_7,UN1618,YB1290,尊婆須蜜菩薩所集論,7,,123,749,123,774,
YB1290_8,UN1618,YB1290,尊婆須蜜菩薩所集論,8,,123,775,123,800,
YB1290_9,UN1618,YB1290,尊婆須蜜菩薩所集論,9,,123,801,123,827,828空白
YB1290_10,UN1618,YB1290,尊婆須蜜菩薩所集論,10,,123,829,123,848,
YB1290_11,UN1618,YB1290,尊婆須蜜菩薩所集論,11,,123,849,123,868,
YB1290_12,UN1618,YB1290,尊婆須蜜菩薩所集論,12,,123,869,123,888,
YB1290_13,UN1618,YB1290,尊婆須蜜菩薩所集論,13,,123,889,123,907,908空白
YB1290_14,UN1618,YB1290,尊婆須蜜菩薩所集論,14,,123,909,123,939,940空白
YB1290_15,UN1618,YB1290,尊婆須蜜菩薩所集論,15,,123,941,123,965,966空白
YB1291_1,UN1574,YB1291,分別功德論,1,,124,1,124,32,
YB1291_2,UN1574,YB1291,分別功德論,2,,124,33,124,66,
YB1291_3,UN1574,YB1291,分別功德論,3,,124,67,124,96,
YB1292_1,UN1623,YB1292,入阿毗達磨論,1,,124,97,124,115,116空白
YB1292_2,UN1623,YB1292,入阿毗達磨論,2,,124,117,124,135,136空白
YB1293_1,UN1611,YB1293,眾事分阿毗曇論,1,,124,137,124,157,158空白
YB1293_2,UN1611,YB1293,眾事分阿毗曇論,2,,124,159,124,182,
YB1293_3,UN1611,YB1293,眾事分阿毗曇論,3,,124,183,124,214,
YB1293_4,UN1611,YB1293,眾事分阿毗曇論,4,,124,215,124,236,
YB1293_5,UN1611,YB1293,眾事分阿毗曇論,5,,124,237,124,258,
YB1293_6,UN1611,YB1293,眾事分阿毗曇論,6,,124,259,124,279,280空白
YB1293_7,UN1611,YB1293,眾事分阿毗曇論,7,,124,281,124,298,
YB1293_8,UN1611,YB1293,眾事分阿毗曇論,8,,124,299,124,324,
YB1293_9,UN1611,YB1293,眾事分阿毗曇論,9,,124,325,124,349,350空白
YB1293_10,UN1611,YB1293,眾事分阿毗曇論,10,,124,351,124,373,374空白
YB1293_11,UN1611,YB1293,眾事分阿毗曇論,11,,124,375,124,396,
YB1293_12,UN1611,YB1293,眾事分阿毗曇論,12,,124,397,124,426,
YB1294_1,UN1707,YB1294,解脫道論,1,,124,427,124,447,448空白
YB1294_2,UN1707,YB1294,解脫道論,2,,124,449,124,470,
YB1294_3,UN1707,YB1294,解脫道論,3,,124,470,124,482,
YB1294_4,UN1707,YB1294,解脫道論,4,,124,483,124,506,
YB1294_5,UN1707,YB1294,解脫道論,5,,124,507,124,533,534空白
YB1294_6,UN1707,YB1294,解脫道論,6,,124,535,124,558,
YB1294_7,UN1707,YB1294,解脫道論,7,,124,559,124,581,582空白
YB1294_8,UN1707,YB1294,解脫道論,8,,124,583,124,609,610空白
YB1294_9,UN1707,YB1294,解脫道論,9,,124,611,124,630,
YB1294_10,UN1707,YB1294,解脫道論,10,,124,631,124,657,658空白
YB1294_11,UN1707,YB1294,解脫道論,11,,124,659,124,678,
YB1294_12,UN1707,YB1294,解脫道論,12,,124,679,124,701,702空白
YB1295_0,UN1620,YB1295,法勝阿毗曇心論,0,,124,703,124,703,序
YB1295_1,UN1620,YB1295,法勝阿毗曇心論,1,,124,703,124,727,728空白
YB1295_2,UN1620,YB1295,法勝阿毗曇心論,2,,124,729,124,755,756空白
YB1295_3,UN1620,YB1295,法勝阿毗曇心論,3,,124,757,124,784,
YB1295_4,UN1620,YB1295,法勝阿毗曇心論,4,,124,785,124,810,
YB1295_5,UN1620,YB1295,法勝阿毗曇心論,5,,124,811,124,836,
YB1295_6,UN1620,YB1295,法勝阿毗曇心論,6,,124,837,124,861,862空白
YB1296_1,UN3902,YB1296,勝宗十句義論,1,,124,863,124,877,878空白
YB1297_1,UN1606,YB1297,阿毗達磨法蘊足論,1,,125,1,125,28,
YB1297_2,UN1606,YB1297,阿毗達磨法蘊足論,2,,125,29,125,61,62空白
YB1297_3,UN1606,YB1297,阿毗達磨法蘊足論,3,,125,63,125,88,
YB1297_4,UN1606,YB1297,阿毗達磨法蘊足論,4,,125,89,125,109,110空白
YB1297_5,UN1606,YB1297,阿毗達磨法蘊足論,5,,125,111,125,132,
YB1297_6,UN1606,YB1297,阿毗達磨法蘊足論,6,,125,133,125,154,
YB1297_7,UN1606,YB1297,阿毗達磨法蘊足論,7,,125,155,125,176,
YB1297_8,UN1606,YB1297,阿毗達磨法蘊足論,8,,125,177,125,198,
YB1297_9,UN1606,YB1297,阿毗達磨法蘊足論,9,,125,199,125,227,228空白
YB1297_10,UN1606,YB1297,阿毗達磨法蘊足論,10,,125,229,125,266,
YB1297_0,UN1606,YB1297,阿毗達磨法蘊足論,0,,125,266,125,267,法蘊足論後序，268空白
YB1298_1,UN1703,YB1298,立世阿毗曇論,1,,125,269,125,291,292空白
YB1298_2,UN1703,YB1298,立世阿毗曇論,2,,125,293,125,322,
YB1298_3,UN1703,YB1298,立世阿毗曇論,3,,125,323,125,343,344空白
YB1298_4,UN1703,YB1298,立世阿毗曇論,4,,125,345,125,358,
YB1298_5,UN1703,YB1298,立世阿毗曇論,5,,125,359,125,375,376空白
YB1298_6,UN1703,YB1298,立世阿毗曇論,6,,125,377,125,397,398空白
YB1298_7,UN1703,YB1298,立世阿毗曇論,7,,125,399,125,421,422空白
YB1298_8,UN1703,YB1298,立世阿毗曇論,8,,125,423,125,456,
YB1298_9,UN1703,YB1298,立世阿毗曇論,9,,125,457,125,483,484空白
YB1298_10,UN1703,YB1298,立世阿毗曇論,10,,125,485,125,505,506空白
YB1299_1,UN1726,YB1299,大乘集菩薩學論,1,,125,507,125,519,
YB1299_2,UN1726,YB1299,大乘集菩薩學論,2,,125,519,125,529,530空白
YB1299_3,UN1726,YB1299,大乘集菩薩學論,3,,125,531,125,544,
YB1299_4,UN1726,YB1299,大乘集菩薩學論,4,,125,545,125,561,562空白
YB1299_5,UN1726,YB1299,大乘集菩薩學論,5,,125,563,125,579,
YB1299_6,UN1726,YB1299,大乘集菩薩學論,6,,125,580,125,593,594空白
YB1299_7,UN1726,YB1299,大乘集菩薩學論,7,,125,595,125,608,
YB1299_8,UN1726,YB1299,大乘集菩薩學論,8,,125,608,125,624,
YB1299_9,UN1726,YB1299,大乘集菩薩學論,9,,125,625,125,637,
YB1299_10,UN1726,YB1299,大乘集菩薩學論,10,,125,637,125,649,650空白
YB1299_11,UN1726,YB1299,大乘集菩薩學論,11,,125,651,125,663,
YB1299_12,UN1726,YB1299,大乘集菩薩學論,12,,125,663,125,674,
YB1299_13,UN1726,YB1299,大乘集菩薩學論,13,,125,675,125,685,
YB1299_14,UN1726,YB1299,大乘集菩薩學論,14,,125,685,125,697,698空白
YB1299_15,UN1726,YB1299,大乘集菩薩學論,15,,125,699,125,706,
YB1299_16,UN1726,YB1299,大乘集菩薩學論,16,,125,706,125,714,
YB1299_17,UN1726,YB1299,大乘集菩薩學論,17,,125,714,125,720,
YB1299_18,UN1726,YB1299,大乘集菩薩學論,18,,125,721,125,729,
YB1299_19,UN1726,YB1299,大乘集菩薩學論,19,,125,729,125,738,
YB1299_20,UN1726,YB1299,大乘集菩薩學論,20,,125,738,125,747,748空白
YB1299_21,UN1726,YB1299,大乘集菩薩學論,21,,125,749,125,761,
YB1299_22,UN1726,YB1299,大乘集菩薩學論,22,,125,761,125,772,
YB1299_23,UN1726,YB1299,大乘集菩薩學論,23,,125,773,125,786,
YB1299_24,UN1726,YB1299,大乘集菩薩學論,24,,125,786,125,799,
YB1299_25,UN1726,YB1299,大乘集菩薩學論,25,,125,799,125,812,
YB1300_1,UN1739,YB1300,大宗地玄文本論,1,,125,813,125,822,
YB1300_2,UN1739,YB1300,大宗地玄文本論,2,,125,822,125,835,836空白
YB1300_3,UN1739,YB1300,大宗地玄文本論,3,,125,837,125,849,
YB1300_4,UN1739,YB1300,大宗地玄文本論,4,,125,849,125,864,
YB1300_5,UN1739,YB1300,大宗地玄文本論,5,,125,865,125,876,
YB1300_6,UN1739,YB1300,大宗地玄文本論,6,,125,876,125,887,888空白
YB1300_7,UN1739,YB1300,大宗地玄文本論,7,,126,1,126,14,
YB1300_8,UN1739,YB1300,大宗地玄文本論,8,,126,14,126,24,
YB1301_1,UN3901,YB1301,金七十論,1,,126,25,126,51,52空白
YB1301_2,UN3901,YB1301,金七十論,2,,126,53,126,78,
YB1301_3,UN3901,YB1301,金七十論,3,,126,79,126,102,
YB1302_1,UN1734,YB1302,廣釋菩提心論,1,,126,103,126,112,
YB1302_2,UN1734,YB1302,廣釋菩提心論,2,,126,112,126,122,
YB1302_3,UN1734,YB1302,廣釋菩提心論,3,,126,123,126,134,
YB1302_4,UN1734,YB1302,廣釋菩提心論,4,,126,134,126,143,144空白
YB1303_1,UN1728,YB1303,集諸法寶最上義論,1,,126,145,126,154,
YB1303_2,UN1728,YB1303,集諸法寶最上義論,2,,126,154,126,165,166空白
YB1304_1,UN1701,YB1304,金剛針論,1,,126,167,126,177,
YB1305_1,UN1731,YB1305,菩提心離相論,1,,126,177,126,187,
YB1306_1,UN1644,YB1306,大乘破有論,1,,126,188,126,190,
YB1307_1,UN1727,YB1307,集大乘相論,1,,126,191,126,200,上
YB1307_1,UN1727,YB1307,集大乘相論,1,,126,200,126,211,下
YB1308_1,UN1645,YB1308,六十頌如理論,1,,126,212,126,216,
YB1309_1,UN1646,YB1309,大乘二十頌論,1,,126,217,126,218,
YB1310_1,UN1584,YB1310,佛母般若波羅蜜多圓集要義論,1,,126,219,126,222,
YB1311_1,UN1585,YB1311,佛母般若波羅蜜多圓集要義釋論,1,,126,223,126,236,
